Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_solid_90,condHLY,0.0,-17.861860848554862,-17.861860848554862,
SurgOnly_NoTrt_leuk_90,condLE,0.0,-37.37402800915657,-37.37402800915657,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,-28.161029946352706,-28.161029946352706,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,-35.49284735703746,-35.49284735703746,
SurgOnly_NoTrt_lymp_90,condLE,0.0,-26.036958678642165,-26.036958678642165,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,-19.201967893603182,-19.201967893603182,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,-29.946483109194162,-29.946483109194162,
NoRad_ALL_70,condLE,8.827360300938992,8.827360300938992,0.0,
NoRad_ALL_70,condQALE,6.926101904432244,6.926101904432244,0.0,
NoRad_ALL_70,condHLY,9.860618127067767,9.860618127067767,0.0,
NoRad_AML_70,condLE,11.532307446476793,11.532307446476793,0.0,
NoRad_AML_70,condQALE,8.877576010037217,8.877576010037217,0.0,
NoRad_AML_70,condHLY,12.740191992722124,12.740191992722124,0.0,
NoRad_OtherLeukemia_70,condLE,18.37037835910433,18.37037835910433,0.0,
NoRad_OtherLeukemia_70,condQALE,14.152029750989712,14.152029750989712,0.0,
NoRad_OtherLeukemia_70,condHLY,17.18249870171806,17.18249870171806,0.0,
NoRad_Astrocytoma_70,condLE,11.051973266055903,11.051973266055903,0.0,
NoRad_Astrocytoma_70,condQALE,8.337780580963361,8.337780580963361,0.0,
NoRad_Astrocytoma_70,condHLY,11.112450937560006,11.112450937560006,0.0,
NoRad_Medulloblastoma_70,condLE,4.761823684018772,4.761823684018772,0.0,
NoRad_Medulloblastoma_70,condQALE,3.6018694222559446,3.6018694222559446,0.0,
NoRad_Medulloblastoma_70,condHLY,3.196453878520934,3.196453878520934,0.0,
NoRad_Other CNS_70,condLE,7.7470026481198175,7.7470026481198175,0.0,
NoRad_Other CNS_70,condQALE,5.8141362984538105,5.8141362984538105,0.0,
NoRad_Other CNS_70,condHLY,7.404088689038176,7.404088689038176,0.0,
NoRad_HL_70,condLE,6.397822347969395,6.397822347969395,0.0,
NoRad_HL_70,condQALE,5.5621567871130395,5.5621567871130395,0.0,
NoRad_HL_70,condHLY,12.957929713849197,12.957929713849197,0.0,
NoRad_NHL_70,condLE,5.460837364744087,5.460837364744087,0.0,
NoRad_NHL_70,condQALE,4.643688952349656,4.643688952349656,0.0,
NoRad_NHL_70,condHLY,9.767478203158205,9.767478203158205,0.0,
NoRad_Kidney_70,condLE,6.922864795385344,6.922864795385344,0.0,
NoRad_Kidney_70,condQALE,5.505329927375037,5.505329927375037,0.0,
NoRad_Kidney_70,condHLY,9.842325703851813,9.842325703851813,0.0,
NoRad_NBL_70,condLE,8.349395731317863,8.349395731317863,0.0,
NoRad_NBL_70,condQALE,6.910345543788587,6.910345543788587,0.0,
NoRad_NBL_70,condHLY,13.160588709921996,13.160588709921996,0.0,
NoRad_STS_70,condLE,8.5749019535534,8.5749019535534,0.0,
NoRad_STS_70,condQALE,6.946713431418289,6.946713431418289,0.0,
NoRad_STS_70,condHLY,12.39996200075948,12.39996200075948,0.0,
NoRad_Ewings_70,condLE,4.788209864946289,4.788209864946289,0.0,
NoRad_Ewings_70,condQALE,3.9979424756093636,3.9979424756093636,0.0,
NoRad_Ewings_70,condHLY,9.648291837192794,9.648291837192794,0.0,
NoRad_Osteosarcoma_70,condLE,7.722864039982156,7.722864039982156,0.0,
NoRad_Osteosarcoma_70,condQALE,6.105372675216621,6.105372675216621,0.0,
NoRad_Osteosarcoma_70,condHLY,12.363198289554596,12.363198289554596,0.0,
NoRad_OtherBoneTumor_70,condLE,1.7366744619290344,1.7366744619290344,0.0,
NoRad_OtherBoneTumor_70,condQALE,1.611545820587473,1.611545820587473,0.0,
NoRad_OtherBoneTumor_70,condHLY,4.3834411392975525,4.3834411392975525,0.0,
Rad_ALL_70,condLE,11.883587272688757,11.883587272688757,0.0,
Rad_ALL_70,condQALE,9.121770021048455,9.121770021048455,0.0,
Rad_ALL_70,condHLY,13.074249810165135,13.074249810165135,0.0,
Rad_AML_70,condLE,16.613921428763803,16.613921428763803,0.0,
Rad_AML_70,condQALE,12.524965118675489,12.524965118675489,0.0,
Rad_AML_70,condHLY,18.202055731532035,18.202055731532035,0.0,
Rad_OtherLeukemia_70,condLE,26.101790170413018,26.101790170413018,0.0,
Rad_OtherLeukemia_70,condQALE,19.491196275302034,19.491196275302034,0.0,
Rad_OtherLeukemia_70,condHLY,26.22930465153965,26.22930465153965,0.0,
Rad_Astrocytoma_70,condLE,25.83027413263936,25.83027413263936,0.0,
Rad_Astrocytoma_70,condQALE,18.83039168062625,18.83039168062625,0.0,
Rad_Astrocytoma_70,condHLY,26.28870734015274,26.28870734015274,0.0,
Rad_Medulloblastoma_70,condLE,28.621803752809562,28.621803752809562,0.0,
Rad_Medulloblastoma_70,condQALE,20.75104294208794,20.75104294208794,0.0,
Rad_Medulloblastoma_70,condHLY,26.692560399834377,26.692560399834377,0.0,
Rad_Other CNS_70,condLE,19.941545964248043,19.941545964248043,0.0,
Rad_Other CNS_70,condQALE,14.546238850099911,14.546238850099911,0.0,
Rad_Other CNS_70,condHLY,20.528182134698675,20.528182134698675,0.0,
Rad_HL_70,condLE,23.06740646470476,23.06740646470476,0.0,
Rad_HL_70,condQALE,17.134717301315984,17.134717301315984,0.0,
Rad_HL_70,condHLY,22.953172653954418,22.953172653954418,0.0,
Rad_NHL_70,condLE,12.40548748802587,12.40548748802587,0.0,
Rad_NHL_70,condQALE,9.504244134559627,9.504244134559627,0.0,
Rad_NHL_70,condHLY,15.390129736225234,15.390129736225234,0.0,
Rad_Kidney_70,condLE,12.713358380297038,12.713358380297038,0.0,
Rad_Kidney_70,condQALE,9.721885834211086,9.721885834211086,0.0,
Rad_Kidney_70,condHLY,16.004060972663915,16.004060972663915,0.0,
Rad_NBL_70,condLE,14.013281372333424,14.013281372333424,0.0,
Rad_NBL_70,condQALE,10.722298492339618,10.722298492339618,0.0,
Rad_NBL_70,condHLY,17.487924997285063,17.487924997285063,0.0,
Rad_STS_70,condLE,16.481855086829206,16.481855086829206,0.0,
Rad_STS_70,condQALE,12.29433363061613,12.29433363061613,0.0,
Rad_STS_70,condHLY,19.074968591005977,19.074968591005977,0.0,
Rad_Ewings_70,condLE,18.956250905287114,18.956250905287114,0.0,
Rad_Ewings_70,condQALE,13.714800735960306,13.714800735960306,0.0,
Rad_Ewings_70,condHLY,22.114729520067584,22.114729520067584,0.0,
Rad_Osteosarcoma_70,condLE,13.973582721005535,13.973582721005535,0.0,
Rad_Osteosarcoma_70,condQALE,10.203958824346646,10.203958824346646,0.0,
Rad_Osteosarcoma_70,condHLY,17.664124506607962,17.664124506607962,0.0,
Rad_OtherBoneTumor_70,condLE,2.451215103198436,2.451215103198436,0.0,
Rad_OtherBoneTumor_70,condQALE,2.1678455284530216,2.1678455284530216,0.0,
Rad_OtherBoneTumor_70,condHLY,4.689933477857004,4.689933477857004,0.0,
NoRad_ALL_80,condLE,-14.014243527282765,0.0,3.5056123159533072,
NoRad_ALL_80,condQALE,-10.489552896343938,0.0,3.0895516378233907,
NoRad_ALL_80,condHLY,-13.367365071358684,0.0,6.291591950336908,
NoRad_AML_80,condLE,-22.495374003951447,0.0,10.872209111789893,
NoRad_AML_80,condQALE,-16.722115289705307,0.0,8.439533363598585,
NoRad_AML_80,condHLY,-24.00929706106028,0.0,11.95564677770382,
NoRad_OtherLeukemia_80,condLE,-31.985799402406904,0.0,15.766184610138517,
NoRad_OtherLeukemia_80,condQALE,-24.315166668420297,0.0,12.239404175884388,
NoRad_OtherLeukemia_80,condHLY,-30.618735807717886,0.0,16.61460077231191,
NoRad_Astrocytoma_80,condLE,-17.848365109470258,0.0,9.045809583082452,
NoRad_Astrocytoma_80,condQALE,-13.100711717176857,0.0,6.895560514714759,
NoRad_Astrocytoma_80,condHLY,-17.67826189977223,0.0,9.594810627318992,
NoRad_Medulloblastoma_80,condLE,-40.3982278193829,0.0,13.240847452364406,
NoRad_Medulloblastoma_80,condQALE,-29.415219018084866,0.0,10.019819132134351,
NoRad_Medulloblastoma_80,condHLY,-36.052016777308395,0.0,12.656344454222754,
NoRad_Other CNS_80,condLE,-27.784697423077233,0.0,11.250119115880956,
NoRad_Other CNS_80,condQALE,-20.473557153726276,0.0,8.289815331353864,
NoRad_Other CNS_80,condHLY,-24.172504524979914,0.0,10.437148321395547,
NoRad_HL_80,condLE,-17.92328628687573,0.0,4.921368835369002,
NoRad_HL_80,condQALE,-13.35112572389398,0.0,4.532638461180468,
NoRad_HL_80,condHLY,-19.45109177189392,0.0,11.838387334396572,
NoRad_NHL_80,condLE,-13.305852823615453,0.0,4.2876765104000185,
NoRad_NHL_80,condQALE,-10.158986402076295,0.0,4.011618376811235,
NoRad_NHL_80,condHLY,-17.376454869658275,0.0,9.949563241542805,
NoRad_Kidney_80,condLE,-16.84370080012814,0.0,6.833539866486674,
NoRad_Kidney_80,condQALE,-12.673285678638997,0.0,5.6587554325988165,
NoRad_Kidney_80,condHLY,-18.272690313268882,0.0,10.79344077339303,
NoRad_NBL_80,condLE,-17.549704470010383,0.0,8.900423507761431,
NoRad_NBL_80,condQALE,-13.139615666442438,0.0,7.484741531091359,
NoRad_NBL_80,condHLY,-20.606914879419946,0.0,14.772373303979649,
NoRad_STS_80,condLE,-13.864079849917843,0.0,7.146054834074192,
NoRad_STS_80,condQALE,-10.58699666917424,0.0,5.932890426388944,
NoRad_STS_80,condHLY,-18.46018177729131,0.0,11.944236273178099,
NoRad_Ewings_80,condLE,-15.937704228857939,0.0,6.797414216314692,
NoRad_Ewings_80,condQALE,-11.945850810014697,0.0,5.648978404143463,
NoRad_Ewings_80,condHLY,-22.806228668086284,0.0,13.382678153416741,
NoRad_Osteosarcoma_80,condLE,-15.07729386592657,0.0,8.765878782991024,
NoRad_Osteosarcoma_80,condQALE,-11.110673160490535,0.0,6.828026760414751,
NoRad_Osteosarcoma_80,condHLY,-19.0830668058542,0.0,13.901212094958318,
NoRad_OtherBoneTumor_80,condLE,-18.570459441780024,0.0,4.303161757744093,
NoRad_OtherBoneTumor_80,condQALE,-13.721207461447495,0.0,3.4279807116296652,
NoRad_OtherBoneTumor_80,condHLY,-21.20200921706074,0.0,6.847260614865355,
Rad_ALL_80,condLE,-18.792067721518336,0.0,9.118457555961356,
Rad_ALL_80,condQALE,-13.66525091776225,0.0,7.130683716275996,
Rad_ALL_80,condHLY,-18.645558890452882,0.0,11.506433046977214,
Rad_AML_80,condLE,-26.456598715615073,0.0,15.87689459783578,
Rad_AML_80,condQALE,-19.43109498210823,0.0,11.978121665490562,
Rad_AML_80,condHLY,-27.933843678212593,0.0,17.844198803667062,
Rad_OtherLeukemia_80,condLE,-33.182747067237706,0.0,17.66030413836903,
Rad_OtherLeukemia_80,condQALE,-24.38747074126616,0.0,13.177675071621067,
Rad_OtherLeukemia_80,condHLY,-32.10092309430956,0.0,18.275196370369926,
Rad_Astrocytoma_80,condLE,-32.72486820742776,0.0,22.14954172548157,
Rad_Astrocytoma_80,condQALE,-23.610481942063352,0.0,16.457126813134778,
Rad_Astrocytoma_80,condHLY,-31.266491561736466,0.0,25.53626555321368,
Rad_Medulloblastoma_80,condLE,-38.01781875458444,0.0,29.001476270934695,
Rad_Medulloblastoma_80,condQALE,-26.99333277845796,0.0,21.112410233948328,
Rad_Medulloblastoma_80,condHLY,-34.711093743701234,0.0,28.36091426874458,
Rad_Other CNS_80,condLE,-32.601614854336404,0.0,21.224665180500466,
Rad_Other CNS_80,condQALE,-23.326759142945782,0.0,15.621984529690124,
Rad_Other CNS_80,condHLY,-32.085040150101435,0.0,23.46204636630415,
Rad_HL_80,condLE,-21.76371396926625,0.0,17.1997429354752,
Rad_HL_80,condQALE,-16.07780018635665,0.0,13.043373038202695,
Rad_HL_80,condHLY,-24.025739299340295,0.0,19.944304344659724,
Rad_NHL_80,condLE,-17.90645585562882,0.0,10.084586398793945,
Rad_NHL_80,condQALE,-13.280599271627075,0.0,8.02022541512001,
Rad_NHL_80,condHLY,-21.414347783452378,0.0,14.613910117958149,
Rad_Kidney_80,condLE,-19.753866018447503,0.0,12.075519835447935,
Rad_Kidney_80,condQALE,-14.741054933246438,0.0,9.517959392238005,
Rad_Kidney_80,condHLY,-24.767469818465308,0.0,18.40951820073831,
Rad_NBL_80,condLE,-27.14413640972534,0.0,17.659220529969843,
Rad_NBL_80,condQALE,-19.90670732621809,0.0,13.551468573929263,
Rad_NBL_80,condHLY,-28.9377734586309,0.0,21.168620454522355,
Rad_STS_80,condLE,-24.134987302089662,0.0,17.409943298731157,
Rad_STS_80,condQALE,-17.64042049581236,0.0,13.109299697686495,
Rad_STS_80,condHLY,-26.48802851542967,0.0,21.429592738939995,
Rad_Ewings_80,condLE,-28.46335606931141,0.0,20.38468697338903,
Rad_Ewings_80,condQALE,-20.283886003221127,0.0,14.825208785326105,
Rad_Ewings_80,condHLY,-30.641243130407375,0.0,23.78924868238785,
Rad_Osteosarcoma_80,condLE,-26.3024527383336,0.0,11.062665001718877,
Rad_Osteosarcoma_80,condQALE,-18.736717830185782,0.0,8.366727933394984,
Rad_Osteosarcoma_80,condHLY,-27.524582655342314,0.0,14.414854901546235,
Rad_OtherBoneTumor_80,condLE,-36.7224022268873,0.0,10.662875380139532,
Rad_OtherBoneTumor_80,condQALE,-25.302552498256198,0.0,7.786404683278832,
Rad_OtherBoneTumor_80,condHLY,-38.8294372688694,0.0,14.250744946922055,
NoRad_ALL_90,condLE,0.0,-13.955115319776866,-13.955115319776866,
NoRad_ALL_90,condQALE,0.0,-10.457267383944881,-10.457267383944881,
NoRad_ALL_90,condHLY,0.0,-14.057894927671484,-14.057894927671484,
NoRad_AML_90,condLE,0.0,-22.233269301742823,-22.233269301742823,
NoRad_AML_90,condQALE,0.0,-16.637211407265127,-16.637211407265127,
NoRad_AML_90,condHLY,0.0,-23.11130098096711,-23.11130098096711,
NoRad_OtherLeukemia_90,condLE,0.0,-23.89183959573004,-23.89183959573004,
NoRad_OtherLeukemia_90,condQALE,0.0,-18.072910195597885,-18.072910195597885,
NoRad_OtherLeukemia_90,condHLY,0.0,-24.959629971992356,-24.959629971992356,
NoRad_Astrocytoma_90,condLE,0.0,-16.2776349776476,-16.2776349776476,
NoRad_Astrocytoma_90,condQALE,0.0,-11.934307718778378,-11.934307718778378,
NoRad_Astrocytoma_90,condHLY,0.0,-17.395378095606276,-17.395378095606276,
NoRad_Medulloblastoma_90,condLE,0.0,-37.24843517077947,-37.24843517077947,
NoRad_Medulloblastoma_90,condQALE,0.0,-27.308318165657827,-27.308318165657827,
NoRad_Medulloblastoma_90,condHLY,0.0,-32.9195122776752,-32.9195122776752,
NoRad_Other CNS_90,condLE,0.0,-25.488862482416643,-25.488862482416643,
NoRad_Other CNS_90,condQALE,0.0,-18.534613914824767,-18.534613914824767,
NoRad_Other CNS_90,condHLY,0.0,-21.580668836088314,-21.580668836088314,
NoRad_HL_90,condLE,0.0,-16.73874984550688,-16.73874984550688,
NoRad_HL_90,condQALE,0.0,-12.47638310467709,-12.47638310467709,
NoRad_HL_90,condHLY,0.0,-17.56645935277207,-17.56645935277207,
NoRad_NHL_90,condLE,0.0,-12.075931282588932,-12.075931282588932,
NoRad_NHL_90,condQALE,0.0,-9.3635380983634,-9.3635380983634,
NoRad_NHL_90,condHLY,0.0,-16.72524884125729,-16.72524884125729,
NoRad_Kidney_90,condLE,0.0,-16.056758955382982,-16.056758955382982,
NoRad_Kidney_90,condQALE,0.0,-12.13048588886273,-12.13048588886273,
NoRad_Kidney_90,condHLY,0.0,-17.923733888601596,-17.923733888601596,
NoRad_NBL_90,condLE,0.0,-17.895335535162722,-17.895335535162722,
NoRad_NBL_90,condQALE,0.0,-13.48751262403973,-13.48751262403973,
NoRad_NBL_90,condHLY,0.0,-20.750383960865932,-20.750383960865932,
NoRad_STS_90,condLE,0.0,-14.663614833892538,-14.663614833892538,
NoRad_STS_90,condQALE,0.0,-11.209299389502583,-11.209299389502583,
NoRad_STS_90,condHLY,0.0,-19.793535914409432,-19.793535914409432,
NoRad_Ewings_90,condLE,0.0,-14.930130630005898,-14.930130630005898,
NoRad_Ewings_90,condQALE,0.0,-11.344434929195764,-11.344434929195764,
NoRad_Ewings_90,condHLY,0.0,-23.02817230097618,-23.02817230097618,
NoRad_Osteosarcoma_90,condLE,0.0,-18.394500108657084,-18.394500108657084,
NoRad_Osteosarcoma_90,condQALE,0.0,-13.46525081988252,-13.46525081988252,
NoRad_Osteosarcoma_90,condHLY,0.0,-21.862118873652882,-21.862118873652882,
NoRad_OtherBoneTumor_90,condLE,0.0,-19.488125920557366,-19.488125920557366,
NoRad_OtherBoneTumor_90,condQALE,0.0,-14.541174152919318,-14.541174152919318,
NoRad_OtherBoneTumor_90,condHLY,0.0,-26.252175938565355,-26.252175938565355,
Rad_ALL_90,condLE,0.0,-16.517526977459703,-16.517526977459703,
Rad_ALL_90,condQALE,0.0,-12.336242969556984,-12.336242969556984,
Rad_ALL_90,condHLY,0.0,-19.125394505074247,-19.125394505074247,
Rad_AML_90,condLE,0.0,-31.62278274273256,-31.62278274273256,
Rad_AML_90,condQALE,0.0,-23.15986077935424,-23.15986077935424,
Rad_AML_90,condHLY,0.0,-32.75753884270096,-32.75753884270096,
Rad_OtherLeukemia_90,condLE,0.0,-27.902179292683165,-27.902179292683165,
Rad_OtherLeukemia_90,condQALE,0.0,-20.531992346450885,-20.531992346450885,
Rad_OtherLeukemia_90,condHLY,0.0,-27.946545072027465,-27.946545072027465,
Rad_Astrocytoma_90,condLE,0.0,-32.28680972048517,-32.28680972048517,
Rad_Astrocytoma_90,condQALE,0.0,-23.25849754908896,-23.25849754908896,
Rad_Astrocytoma_90,condHLY,0.0,-31.180850136570303,-31.180850136570303,
Rad_Medulloblastoma_90,condLE,0.0,-35.53745803273308,-35.53745803273308,
Rad_Medulloblastoma_90,condQALE,0.0,-25.181968300087387,-25.181968300087387,
Rad_Medulloblastoma_90,condHLY,0.0,-33.11450467728919,-33.11450467728919,
Rad_Other CNS_90,condLE,0.0,-37.683735159728855,-37.683735159728855,
Rad_Other CNS_90,condQALE,0.0,-27.054164813476653,-27.054164813476653,
Rad_Other CNS_90,condHLY,0.0,-36.33633205247419,-36.33633205247419,
Rad_HL_90,condLE,0.0,-18.46365976969622,-18.46365976969622,
Rad_HL_90,condQALE,0.0,-13.55736966750763,-13.55736966750763,
Rad_HL_90,condHLY,0.0,-22.469916122888115,-22.469916122888115,
Rad_NHL_90,condLE,0.0,-19.488938814957663,-19.488938814957663,
Rad_NHL_90,condQALE,0.0,-14.541249974919246,-14.541249974919246,
Rad_NHL_90,condHLY,0.0,-23.498623049992638,-23.498623049992638,
Rad_Kidney_90,condLE,0.0,-21.20651896837081,-21.20651896837081,
Rad_Kidney_90,condQALE,0.0,-15.753985872147773,-15.753985872147773,
Rad_Kidney_90,condHLY,0.0,-25.71422577109061,-25.71422577109061,
Rad_NBL_90,condLE,0.0,-36.6947914335318,-36.6947914335318,
Rad_NBL_90,condQALE,0.0,-26.80164117805148,-26.80164117805148,
Rad_NBL_90,condHLY,0.0,-36.37536548002595,-36.37536548002595,
Rad_STS_90,condLE,0.0,-24.35841442200153,-24.35841442200153,
Rad_STS_90,condQALE,0.0,-17.797131429939668,-17.797131429939668,
Rad_STS_90,condHLY,0.0,-26.438681839815935,-26.438681839815935,
Rad_Ewings_90,condLE,0.0,-29.889581356920687,-29.889581356920687,
Rad_Ewings_90,condQALE,0.0,-21.15657975391523,-21.15657975391523,
Rad_Ewings_90,condHLY,0.0,-32.188444696216614,-32.188444696216614,
Rad_Osteosarcoma_90,condLE,0.0,-46.254018282137814,-46.254018282137814,
Rad_Osteosarcoma_90,condQALE,0.0,-32.943876612166655,-32.943876612166655,
Rad_Osteosarcoma_90,condHLY,0.0,-42.5914938517637,-42.5914938517637,
Rad_OtherBoneTumor_90,condLE,0.0,-35.04051704154901,-35.04051704154901,
Rad_OtherBoneTumor_90,condQALE,0.0,-24.616850457249054,-24.616850457249054,
Rad_OtherBoneTumor_90,condHLY,0.0,-36.19459356928543,-36.19459356928543,
NoRad_brain_70,condLE,12.095902219710368,12.095902219710368,0.0,
NoRad_brain_70,condQALE,9.140195946553199,9.140195946553199,0.0,
NoRad_brain_70,condHLY,11.929303957142274,11.929303957142274,0.0,
NoRad_bone_70,condLE,8.078589834587689,8.078589834587689,0.0,
NoRad_bone_70,condQALE,6.325214350280326,6.325214350280326,0.0,
NoRad_bone_70,condHLY,12.473024437018985,12.473024437018985,0.0,
NoRad_sts_70,condLE,8.5749019535534,8.5749019535534,0.0,
NoRad_sts_70,condQALE,6.946713431418289,6.946713431418289,0.0,
NoRad_sts_70,condHLY,12.39996200075948,12.39996200075948,0.0,
NoRad_solid_70,condLE,8.858806652452472,8.858806652452472,0.0,
NoRad_solid_70,condQALE,7.10387185565439,7.10387185565439,0.0,
NoRad_solid_70,condHLY,12.604269691045374,12.604269691045374,0.0,
NoRad_leuk_70,condLE,11.744081605958392,11.744081605958392,0.0,
NoRad_leuk_70,condQALE,9.142186836809849,9.142186836809849,0.0,
NoRad_leuk_70,condHLY,12.040605584242194,12.040605584242194,0.0,
NoRad_lymp_70,condLE,6.914115871967574,6.914115871967574,0.0,
NoRad_lymp_70,condQALE,5.8292590207395065,5.8292590207395065,0.0,
NoRad_lymp_70,condHLY,12.19573105378484,12.19573105378484,0.0,
Rad_brain_70,condLE,27.674299274348066,27.674299274348066,0.0,
Rad_brain_70,condQALE,20.087752449379387,20.087752449379387,0.0,
Rad_brain_70,condHLY,26.909651388769635,26.909651388769635,0.0,
Rad_bone_70,condLE,18.85998153663209,18.85998153663209,0.0,
Rad_bone_70,condQALE,13.573203778333255,13.573203778333255,0.0,
Rad_bone_70,condHLY,21.868087005330665,21.868087005330665,0.0,
Rad_sts_70,condLE,16.481855086829206,16.481855086829206,0.0,
Rad_sts_70,condQALE,12.29433363061613,12.29433363061613,0.0,
Rad_sts_70,condHLY,19.074968591005977,19.074968591005977,0.0,
Rad_solid_70,condLE,14.517076597967304,14.517076597967304,0.0,
Rad_solid_70,condQALE,11.024774314194893,11.024774314194893,0.0,
Rad_solid_70,condHLY,17.509549602259703,17.509549602259703,0.0,
Rad_leuk_70,condLE,12.822775291146932,12.822775291146932,0.0,
Rad_leuk_70,condQALE,9.793683688815982,9.793683688815982,0.0,
Rad_leuk_70,condHLY,14.128309854299005,14.128309854299005,0.0,
Rad_lymp_70,condLE,20.853392641466797,20.853392641466797,0.0,
Rad_lymp_70,condQALE,15.566382386868838,15.566382386868838,0.0,
Rad_lymp_70,condHLY,21.38976501161841,21.38976501161841,0.0,
NoRad_brain_80,condLE,-18.24739205378907,0.0,11.004117998801028,
NoRad_brain_80,condQALE,-13.44520696572389,0.0,8.307055026308802,
NoRad_brain_80,condHLY,-18.05002187985626,0.0,10.828289725748938,
NoRad_bone_80,condLE,-14.196742166248931,0.0,8.927667552279608,
NoRad_bone_80,condQALE,-10.576523815970177,0.0,6.9881598710971105,
NoRad_bone_80,condHLY,-18.834257692143673,0.0,14.300152489971481,
NoRad_sts_80,condLE,-13.864079849917843,0.0,7.146054834074192,
NoRad_sts_80,condQALE,-10.58699666917424,0.0,5.932890426388944,
NoRad_sts_80,condHLY,-18.46018177729131,0.0,11.944236273178099,
NoRad_solid_80,condLE,-15.06118211127243,0.0,9.315557120781008,
NoRad_solid_80,condQALE,-11.749303161921262,0.0,7.548900848362408,
NoRad_solid_80,condHLY,-18.991713416318376,0.0,13.729208964497523,
NoRad_leuk_80,condLE,-14.242198033906583,0.0,5.013894995781847,
NoRad_leuk_80,condQALE,-10.702805115908298,0.0,4.326527903907127,
NoRad_leuk_80,condHLY,-14.243512733318077,0.0,7.597921845250937,
NoRad_lymp_80,condLE,-12.800290381643684,0.0,5.088556708610703,
NoRad_lymp_80,condQALE,-9.988350920133207,0.0,4.510500232513067,
NoRad_lymp_80,condHLY,-17.012796194328438,0.0,10.920937052436614,
Rad_brain_80,condLE,-32.21196152220653,0.0,26.781575458802948,
Rad_brain_80,condQALE,-23.17875787816414,0.0,19.477888659920787,
Rad_brain_80,condHLY,-31.234720532298724,0.0,27.435682827149577,
Rad_bone_80,condLE,-27.20807936251567,0.0,20.081751757227288,
Rad_bone_80,condQALE,-19.381365003673807,0.0,14.565688496157673,
Rad_bone_80,condHLY,-29.327702123067283,0.0,23.203504574635684,
Rad_sts_80,condLE,-24.134987302089662,0.0,17.409943298731157,
Rad_sts_80,condQALE,-17.64042049581236,0.0,13.109299697686495,
Rad_sts_80,condHLY,-26.48802851542967,0.0,21.429592738939995,
Rad_solid_80,condLE,-21.209837515795954,0.0,15.160993379412723,
Rad_solid_80,condQALE,-15.80835043584063,0.0,11.694310670625931,
Rad_solid_80,condHLY,-25.23687652179879,0.0,20.05650289963055,
Rad_leuk_80,condLE,-19.243006234926135,0.0,10.430394646927788,
Rad_leuk_80,condQALE,-14.108896829579386,0.0,8.123882513188377,
Rad_leuk_80,condHLY,-19.221001692521213,0.0,12.811236098399348,
Rad_lymp_80,condLE,-19.87579696801798,0.0,15.80779357900962,
Rad_lymp_80,condQALE,-14.703888237575963,0.0,11.987216151615058,
Rad_lymp_80,condHLY,-22.729411994301405,0.0,19.05543266269909,
NoRad_brain_90,condLE,0.0,-17.12512197348574,-17.12512197348574,
NoRad_brain_90,condQALE,0.0,-12.580858624479347,-12.580858624479347,
NoRad_brain_90,condHLY,0.0,-17.918708259255546,-17.918708259255546,
NoRad_bone_90,condLE,0.0,-16.127763324619536,-16.127763324619536,
NoRad_bone_90,condQALE,0.0,-12.008145489476824,-12.008145489476824,
NoRad_bone_90,condHLY,0.0,-21.32553675901329,-21.32553675901329,
NoRad_sts_90,condLE,0.0,-14.663614833892538,-14.663614833892538,
NoRad_sts_90,condQALE,0.0,-11.209299389502583,-11.209299389502583,
NoRad_sts_90,condHLY,0.0,-19.793535914409432,-19.793535914409432,
NoRad_solid_90,condLE,0.0,-15.278267123296331,-15.278267123296331,
NoRad_solid_90,condQALE,0.0,-11.675750123002523,-11.675750123002523,
NoRad_solid_90,condHLY,0.0,-19.141240626262793,-19.141240626262793,
NoRad_leuk_90,condLE,0.0,-14.066304916934996,-14.066304916934996,
NoRad_leuk_90,condQALE,0.0,-10.577943672401318,-10.577943672401318,
NoRad_leuk_90,condHLY,0.0,-14.484733579083127,-14.484733579083127,
NoRad_lymp_90,condLE,0.0,-11.552300907928739,-11.552300907928739,
NoRad_lymp_90,condQALE,0.0,-9.003281764367003,-9.003281764367003,
NoRad_lymp_90,condHLY,0.0,-15.86714002857498,-15.86714002857498,
Rad_brain_90,condLE,0.0,-32.33494416815698,-32.33494416815698,
Rad_brain_90,condQALE,0.0,-23.220374661290546,-23.220374661290546,
Rad_brain_90,condHLY,0.0,-31.731897364644063,-31.731897364644063,
Rad_bone_90,condLE,0.0,-29.854405763012778,-29.854405763012778,
Rad_bone_90,condQALE,0.0,-21.2257314979289,-21.2257314979289,
Rad_bone_90,condHLY,0.0,-32.049592424112085,-32.049592424112085,
Rad_sts_90,condLE,0.0,-24.35841442200153,-24.35841442200153,
Rad_sts_90,condQALE,0.0,-17.797131429939668,-17.797131429939668,
Rad_sts_90,condHLY,0.0,-26.438681839815935,-26.438681839815935,
Rad_solid_90,condLE,0.0,-26.844466309909492,-26.844466309909492,
Rad_solid_90,condQALE,0.0,-19.74360848740529,-19.74360848740529,
Rad_solid_90,condHLY,0.0,-28.645950011089717,-28.645950011089717,
Rad_leuk_90,condLE,0.0,-17.64331382562235,-17.64331382562235,
Rad_leuk_90,condQALE,0.0,-13.107283282401376,-13.107283282401376,
